mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sore,3,3,5.2279,-0.032552083,-0.411458333,1,0,0,image,sympathetic,5,5,5.8741,-0.03125,-0.420572917,1,0,0,image,pity,5,5,9.7421,0.049479167,-0.389322917,1,0,0,image,optimism,3,3,6.568,-0.032552083,-0.376302083,1,0,0,image,worried,4,4,7.0313,0.002604167,-0.423177083,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,annoyed,5,5,5.8369,0.028645833,-0.361979167,1,0,0,image,angry,5,5,6.5081,-0.067708333,-0.40234375,1,0,0,image,irritated,5,5,16.93,0.052083333,-0.36328125,1,0,0,image,irked,5,5,17.9106,0.063802083,-0.372395833,1,0,0,image,bothered,5,5,4.2842,0.079427083,-0.372395833,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scared,4,4,3.6928,-0.053385417,-0.37109375,1,0,0,image,relief,5,5,4.1288,-0.084635417,-0.3984375,1,0,0,image,confused,4,4,8.0892,0.01171875,-0.434895833,1,0,0,image,scared,4,4,16.2633,-0.0078125,-0.391927083,1,0,0,image,sympathy,3,3,20.431,0.010416667,-0.381510417,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,worried,5,5,6.1724,-0.053385417,-0.412760417,1,0,0,image,relieved,5,5,4.3677,-0.09375,-0.384114583,1,0,0,image,shocked,5,5,4.894,0.046875,-0.368489583,1,0,0,image,astounded,4,4,10.1524,-0.009114583,-0.373697917,1,0,0,image,astonished,5,5,9.6757,-0.0859375,-0.376302083,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,annoyed,5,5,6.4268,-0.026041667,-0.442708333,1,0,0,image,irritated,5,5,16.2295,-0.057291667,-0.393229167,1,0,0,image,bothered,5,5,11.6911,0.014322917,-0.377604167,1,0,0,image,unimpressed,5,5,11.9803,-0.036458333,-0.399739583,1,0,0,image,irked,5,5,6.2093,-0.06640625,-0.385416667,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afraid,5,5,5.2932,-0.033854167,-0.364583333,1,0,0,image,worried,5,5,4.6466,-0.036458333,-0.420572917,1,0,0,image,astounded,5,5,5.1808,-0.015625,-0.380208333,1,0,0,image,amazed,5,5,5.1476,-0.048177083,-0.41015625,1,0,0,image,hopeful,4,4,24.7625,-0.0390625,-0.408854167,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,confused,5,5,7.7798,-0.03515625,-0.385416667,1,0,0,image,uneasy,3,3,12.0304,-0.01171875,-0.419270833,1,0,0,image,puzzled,5,5,9.2957,0.049479167,-0.420572917,1,0,0,image,amazed,3,3,6.7971,0.0078125,-0.401041667,1,0,0,image,afraid,3,3,28.5386,-0.002604167,-0.384114583,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,worried,5,5,6.9694,-0.049479167,-0.397135417,1,0,0,image,sad,5,5,3.292,-0.048177083,-0.407552083,1,0,0,image,hopeful,5,5,13.0894,-0.002604167,-0.376302083,1,0,0,image,empathetic,5,5,5.9872,0.01953125,-0.39453125,1,0,0,image,afraid,5,5,6.5928,-0.020833333,-0.40625,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,5,5,4.7322,-0.055989583,-0.41015625,1,0,0,image,optimistic,5,5,19.447,-0.08984375,-0.41015625,1,0,0,image,glad,5,5,6.621,-0.0546875,-0.411458333,1,0,0,image,loved,5,5,3.561,-0.0703125,-0.381510417,1,0,0,image,reassured,4,4,4.6741,0.026041667,-0.373697917,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shocked,5,5,6.9591,-0.016927083,-0.421875,1,0,0,image,aroused,5,5,5.2639,0.06640625,-0.3984375,1,0,0,image,excited,5,5,3.4512,-0.016927083,-0.381510417,1,0,0,image,confused,3,3,4.5948,0.002604167,-0.356770833,1,0,0,image,bemused,4,4,15.1979,-0.01171875,-0.427083333,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shocked,5,5,4.5576,-0.067708333,-0.3671875,1,0,0,image,scared,5,5,3.7312,-0.022135417,-0.377604167,1,0,0,image,frightened,5,5,7.3926,0.020833333,-0.432291667,1,0,0,image,worried,5,5,4.0758,0.001302083,-0.41015625,1,0,0,image,sad,5,5,82.5359,0.028645833,-0.41796875,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,5,5,5.9675,0.0078125,-0.385416667,1,0,0,image,content,3,3,4.9078,-0.018229167,-0.408854167,1,0,0,image,so-so,5,5,14.3415,-0.010416667,-0.41796875,1,0,0,image,unentertained,4,4,9.929,0.0078125,-0.397135417,1,0,0,image,bored,3,3,5.1236,-0.026041667,-0.4140625,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sad,5,5,4.0184,-0.015625,-0.373697917,1,0,0,image,sympathetic,5,5,7.5101,-0.018229167,-0.407552083,1,0,0,image,worried,5,5,7.0223,0.015625,-0.4140625,1,0,0,image,unhappy,4,4,4.248,0.052083333,-0.393229167,1,0,0,image,confused,3,3,11.0406,-0.045572917,-0.40625,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,4,4,3.52,0.0546875,-0.346354167,1,0,0,image,excited,4,4,5.3514,-0.0390625,-0.432291667,1,0,0,image,ecstatic,3,3,6.3964,-0.01171875,-0.440104167,1,0,0,image,proud,5,5,4.6299,-0.010416667,-0.356770833,1,0,0,image,joyful,3,3,5.7314,-0.0234375,-0.37890625,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,5e6a11b646df0b0008647b87,63c4c13c2de7412868b7f8ce,2023-01-16_16h15.54.417,manan_vfe_color,2022.2.4,Win32,59.98080614,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,worried,5,5,5.3081,0.015625,-0.440104167,1,0,0,image,scared,5,5,3.4487,0.032552083,-0.3828125,1,0,0,image,frightened,5,5,4.0337,0.02734375,-0.369791667,1,0,0,image,afraid,5,5,4.9981,-0.0625,-0.407552083,1,0,0,image,emotional,5,5,5.9286,0.006510417,-0.391927083,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
