mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oil,5,5,3.2665,-0.029629601,-0.41759279,1,0,0,image,bird,4,4,3.3306,0.073148198,-0.37685193,1,0,0,image,pelican,3,3,4.4977,0.00185193,-0.37685193,1,0,0,image,pollution,4,4,4.9659,0.024074131,-0.405555619,1,0,0,image,spill,3,3,3.2319,-0.007407294,-0.39166673,1,0,0,image,0,6,6,6,1,group_1/1169.mp4,7,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,awkward,4,4,6.0453,0.061111132,-0.364814917,1,0,0,image,funny,3,3,5.0052,-0.00648133,-0.375926018,1,0,0,image,whoops,2,2,6.9987,0.00925933,-0.412037108,1,0,0,image,shame,2,2,10.0392,0.025000148,-0.408333355,1,0,0,image,accident,2,2,4.7072,0.027777778,-0.416666667,1,0,0,image,0,7,7,7,1,group_1/1567.mp4,8,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grind,3,3,4.3753,-0.000925753,-0.400925954,1,0,0,image,fall,4,4,3.1655,0.034259266,-0.398148219,1,0,0,image,skateboard,4,4,7.2654,-0.012036959,-0.427777926,1,0,0,image,ouch,3,3,3.1494,-0.024999883,-0.435185326,1,0,0,image,painful,3,3,6.2317,0.00925933,-0.350926028,1,0,0,image,0,8,8,8,1,group_1/1768.mp4,9,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,4,4,4.4992,0.06388908,-0.387963136,1,0,0,image,woman,4,4,3.2157,0.048148155,-0.375926018,1,0,0,image,cash,3,3,3.614,-0.01944436,-0.380555577,1,0,0,image,pride,2,2,5.4309,-0.052777661,-0.411111302,1,0,0,image,showing-off,3,3,6.9807,0.022222413,-0.384259383,1,0,0,image,0,9,9,9,1,group_1/1791.mp4,10,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,close,4,4,4.2239,0.012037065,-0.380555577,1,0,0,image,danger,3,3,3.7061,-0.009259118,-0.399074131,1,0,0,image,peril,3,3,3.8954,-0.007407294,-0.382407559,1,0,0,image,fear,4,4,2.9091,0,-0.371296459,1,0,0,image,collision,3,3,3.9572,-0.00648133,-0.396296501,1,0,0,image,0,10,10,10,1,group_1/2120.mp4,11,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cycle,4,4,5.52,0.019444466,-0.418518596,1,0,0,image,bicycle,4,4,4.4648,0.033333355,-0.373148176,1,0,0,image,cam,3,3,2.9644,-0.004629506,-0.364814917,1,0,0,image,accident,3,3,5.5486,0.006481489,-0.422222243,1,0,0,image,police,3,3,3.4482,-0.000925753,-0.369444529,1,0,0,image,0,11,11,11,1,group_1/2090.mp4,12,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hilary,5,5,18.6629,-0.002777682,-0.396296501,1,0,0,image,clinton,4,4,5.992,-0.009259118,-0.412037108,1,0,0,image,sigh,3,3,3.3898,-0.013888783,-0.404629707,1,0,0,image,perplexed,3,3,4.7891,-0.002777682,-0.401851972,1,0,0,image,resigned,2,2,4.0737,-0.03611109,-0.39351866,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cycle,4,4,5.5474,0.005555577,-0.404629707,1,0,0,image,danger,4,4,3.2953,0.024074131,-0.34259261,1,0,0,image,peril,3,3,2.9892,-0.010185083,-0.428703732,1,0,0,image,risky,3,3,3.6278,0.003703859,-0.385185348,1,0,0,image,daredevil,3,3,5.8917,0.013888889,-0.404629707,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sculpture,3,3,7.024,-0.021296183,-0.350000117,1,0,0,image,art,3,3,2.5988,0.00185193,-0.418518596,1,0,0,image,modern-art,3,3,6.1062,0.00185193,-0.365740882,1,0,0,image,freaky,3,3,3.6568,0.000926124,-0.374074247,1,0,0,image,odd,3,3,3.1622,-0.001851824,-0.395370377,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,5,5,3.9458,0.052777926,-0.395370377,1,0,0,image,burn,4,4,3.6562,-0.011110995,-0.351851993,1,0,0,image,ablaze,3,3,4.2638,0.012037065,-0.371296459,1,0,0,image,fireman,3,3,6.4068,0.003703859,-0.371296459,1,0,0,image,water,2,2,4.5895,-0.028703531,-0.408333355,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,couple,4,4,4.0279,0.050925997,-0.349074152,1,0,0,image,love,4,4,2.9105,0.050925997,-0.375000106,1,0,0,image,partners,3,3,4.3964,-0.003703541,-0.382407559,1,0,0,image,old,4,4,3.823,0.024074131,-0.371296459,1,0,0,image,adore,3,3,6.9138,0.002777841,-0.400925954,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sex,4,4,4.4561,0.048148155,-0.419444508,1,0,0,image,oral-sex,3,3,6.1221,0.013888889,-0.435185326,1,0,0,image,cunnilingus,3,3,5.0391,-0.014814642,-0.396296501,1,0,0,image,partner,3,3,7.2889,-0.014814642,-0.373148176,1,0,0,image,intercourse,3,3,7.7927,0.006481489,-0.392592748,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,accident,4,4,4.3014,0.044444508,-0.34444454,1,0,0,image,collide,3,3,3.5267,0.010185242,-0.41018539,1,0,0,image,car,4,4,3.1955,0.015740818,-0.390740818,1,0,0,image,night,3,3,3.1892,-0.009259118,-0.400925954,1,0,0,image,dark,3,3,3.062,0.012963083,-0.425925997,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cafe,4,4,4.2175,0.029629707,-0.389815013,1,0,0,image,table,3,3,6.6397,0.007407612,-0.408333355,1,0,0,image,paris,3,3,3.3226,0.005555577,-0.402777778,1,0,0,image,coffee,3,3,4.2722,-0.013888783,-0.37685193,1,0,0,image,waiter,3,3,4.6085,0.007407612,-0.349074152,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dog,5,5,4.6612,0.007407612,-0.411111302,1,0,0,image,poorly,4,4,3.54,-0.012036959,-0.383333418,1,0,0,image,disabled,3,3,3.5731,0.026851972,-0.400000148,1,0,0,image,pull,4,4,3.1158,-0.002777682,-0.405555619,1,0,0,image,lead,3,3,2.843,-0.009259118,-0.400925954,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,slam-dunk,4,4,10.9007,0.075000021,-0.367592706,1,0,0,image,basketball,5,5,4.6778,0.033333355,-0.398148219,1,0,0,image,basket,4,4,3.7602,0.027777778,-0.386111206,1,0,0,image,power,3,3,3.4389,-0.007407294,-0.394444466,1,0,0,image,score,3,3,4.8109,-0.016666571,-0.366666688,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crash,5,5,4.6428,0.055555556,-0.404629707,1,0,0,image,airplane,4,4,4.6486,0.050000191,-0.382407559,1,0,0,image,disaster,4,4,4.6495,0.028703902,-0.401851972,1,0,0,image,plane-crash,4,4,14.9482,0.056481679,-0.387037065,1,0,0,image,horror,3,3,6.5388,0.011111259,-0.375000106,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
,,,,,,5de57a5b1017854f8a4efca3,6396f8473d27fc810595da45,2022-12-12_09h51.13.786,manan_emotional_response_experiment,2022.2.4,Win32,60.0024001,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shame,3,3,4.316,-0.013888783,-0.377777894,1,0,0,image,beaten,4,4,4.323,0.045370526,-0.375000106,1,0,0,image,lost,3,3,3.3551,-0.013888783,-0.400925954,1,0,0,image,showing-off,3,3,5.9664,-0.027777672,-0.404629707,1,0,0,image,embarrassing,3,3,7.4571,-0.002777682,-0.370370494,1,0,0,image,0,23,23,23,1,group_1/0088.mp4,24,,,,,,
