mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,5f30a3aafe3e9550d0b8333d,63c4a9b1b85f33b1b0fdf1eb,2023-01-16_14h35.59.003,manan_vfe_color,2022.2.4,Win32,59.80861244,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fear,3,3,5.9882,-0.0078125,-0.415364583,1,0,0,image,worry,4,4,4.4629,0.015625,-0.38671875,1,0,0,image,stupid,4,4,9.7812,0.05078125,-0.37890625,1,0,0,image,edgy,4,4,4.7286,0.033854167,-0.384114583,1,0,0,image,worry,4,4,9.7674,0.022135417,-0.412760417,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,5f30a3aafe3e9550d0b8333d,63c4a9b1b85f33b1b0fdf1eb,2023-01-16_14h35.59.003,manan_vfe_color,2022.2.4,Win32,59.80861244,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,worry,5,5,8.6439,0.03125,-0.421875,1,0,0,image,afraid,4,4,6.5218,0.026041667,-0.3984375,1,0,0,image,disgust,3,3,6.5697,-0.005208333,-0.40234375,1,0,0,image,sadness,3,3,9.1957,-0.005208333,-0.3828125,1,0,0,image,concern,4,4,5.7852,0.036458333,-0.385416667,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,5f30a3aafe3e9550d0b8333d,63c4a9b1b85f33b1b0fdf1eb,2023-01-16_14h35.59.003,manan_vfe_color,2022.2.4,Win32,59.80861244,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fear,5,5,4.4965,0.001302083,-0.407552083,1,0,0,image,worry,5,5,4.1456,0.022135417,-0.416666667,1,0,0,image,panic,4,4,5.1669,0.04296875,-0.3828125,1,0,0,image,angry,5,5,9.7203,0.029947917,-0.412760417,1,0,0,image,helpless,5,5,6.0872,-0.015625,-0.424479167,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,5f30a3aafe3e9550d0b8333d,63c4a9b1b85f33b1b0fdf1eb,2023-01-16_14h35.59.003,manan_vfe_color,2022.2.4,Win32,59.80861244,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,love,5,5,5.0243,-0.009114583,-0.373697917,1,0,0,image,calm,5,5,5.3117,0.016927083,-0.399739583,1,0,0,image,plesent,5,5,6.2537,0.03515625,-0.377604167,1,0,0,image,caring,5,5,8.146,0.01953125,-0.40234375,1,0,0,image,sharing,5,5,5.4631,0.046875,-0.365885417,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,5f30a3aafe3e9550d0b8333d,63c4a9b1b85f33b1b0fdf1eb,2023-01-16_14h35.59.003,manan_vfe_color,2022.2.4,Win32,59.80861244,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sexual,5,5,10.8756,0.032552083,-0.377604167,1,0,0,image,excitment,5,5,11.3814,0.03125,-0.389322917,1,0,0,image,happy,5,5,4.9659,0.006510417,-0.41015625,1,0,0,image,sexual,5,5,7.6696,0.006510417,-0.393229167,1,0,0,image,adult,5,5,17.6492,-0.057291667,-0.373697917,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,5f30a3aafe3e9550d0b8333d,63c4a9b1b85f33b1b0fdf1eb,2023-01-16_14h35.59.003,manan_vfe_color,2022.2.4,Win32,59.80861244,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fear,5,5,5.1358,0.03125,-0.375,1,0,0,image,worry,5,5,4.5452,0.0234375,-0.39453125,1,0,0,image,panic,5,5,5.2534,0.013020833,-0.397135417,1,0,0,image,sadness,5,5,6.5973,-0.079427083,-0.40625,1,0,0,image,confusion,5,5,6.6256,0.036458333,-0.388020833,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,5f30a3aafe3e9550d0b8333d,63c4a9b1b85f33b1b0fdf1eb,2023-01-16_14h35.59.003,manan_vfe_color,2022.2.4,Win32,59.80861244,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,happy,5,5,5.6437,0.041666667,-0.40625,1,0,0,image,calm,5,5,4.9617,0.040364583,-0.411458333,1,0,0,image,nostelgic,4,4,7.5308,0.028645833,-0.388020833,1,0,0,image,peacefull,5,5,19.1483,0.014322917,-0.375,1,0,0,image,sharing,5,5,6.5335,0.018229167,-0.358072917,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,5f30a3aafe3e9550d0b8333d,63c4a9b1b85f33b1b0fdf1eb,2023-01-16_14h35.59.003,manan_vfe_color,2022.2.4,Win32,59.80861244,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,concern,5,5,7.2599,0.013020833,-0.369791667,1,0,0,image,pity,4,4,3.8909,0.033854167,-0.380208333,1,0,0,image,angry,4,4,7.3531,-0.01953125,-0.389322917,1,0,0,image,sadness,5,5,5.3279,0.029947917,-0.404947917,1,0,0,image,grief,4,4,4.1754,-0.018229167,-0.391927083,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,5f30a3aafe3e9550d0b8333d,63c4a9b1b85f33b1b0fdf1eb,2023-01-16_14h35.59.003,manan_vfe_color,2022.2.4,Win32,59.80861244,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excited,5,5,14.2126,0.04296875,-0.384114583,1,0,0,image,happy,5,5,4.7301,0.02734375,-0.365885417,1,0,0,image,amazed,4,4,5.2406,0.03515625,-0.3984375,1,0,0,image,wonder,5,5,13.4368,0.0078125,-0.38671875,1,0,0,image,amazement,5,5,6.584,0.041666667,-0.41015625,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,5f30a3aafe3e9550d0b8333d,63c4a9b1b85f33b1b0fdf1eb,2023-01-16_14h35.59.003,manan_vfe_color,2022.2.4,Win32,59.80861244,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fear,5,5,4.7774,0.03125,-0.384114583,1,0,0,image,hopeless,5,5,11.6241,0.006510417,-0.408854167,1,0,0,image,sadness,5,5,11.4996,0,-0.388020833,1,0,0,image,attentive,5,5,14.6539,0.006510417,-0.390625,1,0,0,image,condolence,3,3,39.0186,-0.006510417,-0.380208333,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
