mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,6396bb918bf9a1542d56c382,6396f87c7de156d2e5708b57,2022-12-12_20h49.50.970,manan_emotional_response_experiment,2022.2.4,Win32,60.0276127,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,impossible,3,3,4.4283,0.001302083,-0.408854167,1,0,0,image,incredible,3,3,7.9033,0.020833333,-0.361979167,1,0,0,image,amazing,3,3,2.7641,0.024739583,-0.411458333,1,0,0,image,dangerous,3,3,7.3166,-0.009114583,-0.4140625,1,0,0,image,extreme,3,3,4.2896,-0.002604167,-0.447916667,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,6396bb918bf9a1542d56c382,6396f87c7de156d2e5708b57,2022-12-12_20h49.50.970,manan_emotional_response_experiment,2022.2.4,Win32,60.0276127,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,confusing,4,4,7.497,0.032552083,-0.361979167,1,0,0,image,strange,4,4,2.872,0.024739583,-0.385416667,1,0,0,image,uncanny,2,2,9.9361,0.0078125,-0.385416667,1,0,0,image,bizarre,3,3,18.5235,0.014322917,-0.37890625,1,0,0,image,robot,2,2,5.6695,0.026041667,-0.37890625,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,6396bb918bf9a1542d56c382,6396f87c7de156d2e5708b57,2022-12-12_20h49.50.970,manan_emotional_response_experiment,2022.2.4,Win32,60.0276127,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,5,5,8.3574,0.009114583,-0.3828125,1,0,0,image,pool,3,3,2.9237,0.03515625,-0.373697917,1,0,0,image,hollywood,2,2,4.0951,0,-0.388020833,1,0,0,image,mansion,2,2,3.5064,0.048177083,-0.39453125,1,0,0,image,firefighters,3,3,6.1225,0.01171875,-0.393229167,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,6396bb918bf9a1542d56c382,6396f87c7de156d2e5708b57,2022-12-12_20h49.50.970,manan_emotional_response_experiment,2022.2.4,Win32,60.0276127,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,love,5,5,3.3137,-0.015625,-0.38671875,1,0,0,image,cosy,4,4,8.3886,0.063802083,-0.34765625,1,0,0,image,romantic,3,3,3.1565,0.014322917,-0.41015625,1,0,0,image,comfort,3,3,10.4381,0.009114583,-0.352864583,1,0,0,image,old,3,3,5.6387,0.0234375,-0.37109375,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,6396bb918bf9a1542d56c382,6396f87c7de156d2e5708b57,2022-12-12_20h49.50.970,manan_emotional_response_experiment,2022.2.4,Win32,60.0276127,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nasty,3,3,6.618,0.016927083,-0.404947917,1,0,0,image,gross,2,2,3.3137,0.026041667,-0.390625,1,0,0,image,uncalledfor,2,2,36.9749,-0.015625,-0.37890625,1,0,0,image,sex,3,3,4.208,0.029947917,-0.388020833,1,0,0,image,woman,3,3,3.2453,0.04296875,-0.364583333,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,6396bb918bf9a1542d56c382,6396f87c7de156d2e5708b57,2022-12-12_20h49.50.970,manan_emotional_response_experiment,2022.2.4,Win32,60.0276127,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idiot,3,3,4.4972,-0.010416667,-0.391927083,1,0,0,image,why,3,3,5.9276,0.020833333,-0.390625,1,0,0,image,unbelievable,3,3,9.8102,0.015625,-0.39453125,1,0,0,image,dismay,2,2,8.3648,-0.001302083,-0.40234375,1,0,0,image,night,2,2,3.9713,0.052083333,-0.40625,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,6396bb918bf9a1542d56c382,6396f87c7de156d2e5708b57,2022-12-12_20h49.50.970,manan_emotional_response_experiment,2022.2.4,Win32,60.0276127,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coffee,3,3,3.857,0.016927083,-0.372395833,1,0,0,image,spaghetti,3,3,3.5218,0.03125,-0.39453125,1,0,0,image,bar,3,3,5.6052,0.015625,-0.3671875,1,0,0,image,new-york,3,3,5.7356,0.02734375,-0.359375,1,0,0,image,italian,3,3,2.6628,0.01953125,-0.403645833,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,6396bb918bf9a1542d56c382,6396f87c7de156d2e5708b57,2022-12-12_20h49.50.970,manan_emotional_response_experiment,2022.2.4,Win32,60.0276127,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ambiguous,3,3,6.6112,0.002604167,-0.365885417,1,0,0,image,unknowable,3,3,6.291,0.026041667,-0.369791667,1,0,0,image,dog,3,3,8.3005,0.010416667,-0.373697917,1,0,0,image,paralysed,3,3,4.2072,0.037760417,-0.391927083,1,0,0,image,pitbull,2,2,5.5909,-0.01953125,-0.34765625,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,6396bb918bf9a1542d56c382,6396f87c7de156d2e5708b57,2022-12-12_20h49.50.970,manan_emotional_response_experiment,2022.2.4,Win32,60.0276127,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,slam-dunk,3,3,7.5699,0.002604167,-0.34765625,1,0,0,image,basketball,4,4,8.4678,-0.014322917,-0.399739583,1,0,0,image,showboat,2,2,9.2676,0.061197917,-0.395833333,1,0,0,image,lights,2,2,9.2682,-0.01953125,-0.38671875,1,0,0,image,stadium,2,2,5.3197,0.018229167,-0.354166667,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,6396bb918bf9a1542d56c382,6396f87c7de156d2e5708b57,2022-12-12_20h49.50.970,manan_emotional_response_experiment,2022.2.4,Win32,60.0276127,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aborted-takeoff,1,1,16.9105,0.0234375,-0.399739583,1,0,0,image,plane-crash,4,4,14.9598,0.06640625,-0.364583333,1,0,0,image,disaster,4,4,4.4947,0.016927083,-0.385416667,1,0,0,image,explosion,3,3,5.6001,0.026041667,-0.373697917,1,0,0,image,falling,3,3,8.9861,0,-0.4140625,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
,,,,,,6396bb918bf9a1542d56c382,6396f87c7de156d2e5708b57,2022-12-12_20h49.50.970,manan_emotional_response_experiment,2022.2.4,Win32,60.0276127,6396785a4e220576388bef3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,premature-celebration,4,4,9.944,-0.009114583,-0.3828125,1,0,0,image,showboating,2,2,7.4179,0.009114583,-0.381510417,1,0,0,image,rollerscating,3,3,6.3857,0.033854167,-0.381510417,1,0,0,image,pipped,2,2,6.2682,0.05078125,-0.376302083,1,0,0,image,snatched,2,2,7.0133,0.052083333,-0.41015625,1,0,0,image,0,23,23,23,1,group_1/0088.mp4,24,,,,,,
